Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2760,4704.822735818907,4704.822735818909,4456.761624498952,19479.854347962515,-2462.765116345025,-2889.522201427699,-2085.8963573913393,-4004.3201466819946,-1235.631997138737,-3899.3562070775833,-779.8248006394579,-2429.334575751187,-2515.911522973187,1957.5726131680867,3282.167244713699,-2951.572528404864,-3922.2203765121644
2791,4704.822735818907,4704.822735818909,4399.651063897755,19285.337771799877,-3960.915121362492,-2897.424366305783,-1336.7570394189665,-2132.965580827589,-4032.3012786390295,-2276.251126386888,-2816.936626557328,-1530.2259942163978,2352.2379559677074,3709.3283925293354,-1942.8511138636422,-2890.302200455,-3929.624736161546
2822,4704.822735818907,4704.822735818909,19048.82658034971,-1334.3914149099028,4399.538550853665,-2083.10980429793,-3976.7397077744263,-2907.831156291094,-4035.673948307509,-3245.2234622789615,-1407.4440586160295,2650.012372609791,3636.6248458974815,-2039.1330936163222,-3850.695428735259,-1999.384436019966,-2855.3758388632286
2853,4704.822735818907,4704.822735818909,4417.473452002248,18817.384229438765,-3490.618960759065,-3983.108630853458,-2973.5505334698014,-1259.9042509797282,-2063.97014935271,-4067.31646783561,-1301.0010494105613,-2185.5245063123643,-1754.0184496728903,2915.641867176955,3544.2475624974413,-3819.704068654412,-2796.030043814805
2884,4704.822735818907,4704.822735818909,4407.788161793528,2987.4935878940805,18525.80265599159,-1316.957624471719,-3815.9127637994734,-1848.5787944710069,-2964.8576390124417,-2038.0882752063894,-4078.870203509453,-2755.9825956448676,-962.5483159398323,-3936.3784139220743,-3866.0315360194013,-2423.5091745190302,4086.6309308364825
2921,4704.822735818907,4704.822735818909,18094.43671693585,4374.195670161472,-917.9165471499036,2772.049726300007,-3866.340567107844,-1898.0994880053772,-3045.439405280678,-4107.350656520871,-2066.794707601771,-2630.5073910291667,-376.15086038068694,-3853.4823823557263,-3912.3747397797647,-2969.8227252758034,4403.59735709028
2952,4704.822735818907,4704.822735818909,4300.4257025479965,17969.643118153042,-783.8360792946205,2561.1467411501235,-3742.244314009854,-3935.2230856769534,-2032.5278310869908,-3110.8619697832855,-2121.8590388153007,-4123.051632576458,-2296.5520283354963,-33.98526277655492,-3854.534874377924,-3015.33844936759,4218.799004249862
2983,4704.822735818907,4704.822735818909,4251.491880123861,-2821.6140291439706,-1858.1209702935043,-3806.6818643118104,-4003.992835924594,17995.022307047373,-3252.2579344600476,286.3293254642613,-2215.98137680229,-4133.9350544052695,-915.1332001787755,-2233.3923546422857,3879.3051978256835,2524.7576434488265,-3695.7967337474392
3014,4704.822735818907,4704.822735818909,4232.706031613008,-1397.3823358335471,-3780.615492892395,-3340.6157539994347,-4158.985269586865,-2345.519912454565,245.18459995454486,-2427.9600035250237,-2731.7542200179787,-3977.9502241077976,2573.5593975834545,3587.2609073127587,18124.18141605034,-958.4186457307633,-3643.690494365739
3045,4704.822735818907,4704.822735818909,4192.0599282695575,-2662.42193281903,-1144.0027664702866,-3772.8912089684954,-3407.3716443804997,-4163.154160356069,-2432.943486466949,218.23173716713427,-2639.798411603094,-3940.0178582844646,2576.94330948699,3643.9888725491282,18151.060716576605,-1039.0485494863378,-3580.634545214173
3076,4704.822735818907,4704.822735818909,2510.819312277934,18150.872517262003,4162.845367949747,-3498.046466427104,-2666.2277452343033,-3825.53144468732,-1039.035053408144,-3437.121884902095,147.51671040636575,-2440.667766822085,-4153.251087785034,-2865.2886311345706,4058.0986277514585,-3926.7422407270606,-1178.2402145197934
3107,4704.822735818907,4704.822735818909,2410.2536534215496,18179.077978982426,4167.717976311954,-3376.982533365755,-1439.4331097627933,-3144.9795932445777,-3439.4432403955084,-4168.715526476718,-2509.6637730189755,210.96046290839058,-2644.2126930716286,-3821.8384660884253,-824.9848776431627,-3911.1123925614675,4313.356134004675
3138,4704.822735818907,4704.822735818909,-1767.867435696569,2317.8593117294968,-3208.8674226688568,-3337.1535840903816,4225.909223196519,18261.620425517205,-3529.613171199488,47.13648603997899,-2587.8256008034796,-4159.673689642076,-2527.471324507949,-3756.302516524149,-394.4610249764337,-3861.9997118526007,4278.710035478782
3169,4704.822735818907,4704.822735818909,2261.1520338513083,-2935.906927378458,-1985.0271395257773,-3392.182444370803,4229.464823618512,18212.80107626629,-3623.684330430131,216.85512309910428,-2666.2868259179913,-4169.236393078879,-2301.053860263132,-3753.812678381144,-571.5335791763164,-3822.1672343096034,4300.618355997033
3200,4704.822735818907,4704.822735818909,2222.4043950870173,-2187.6233531682656,-2556.0936329794295,4191.013114573711,18053.62296501103,-3672.291821691282,-4175.529108380705,-2748.8073819226333,414.93980784495216,-2117.828864514657,-3775.200873284861,-804.9329267885023,-3859.5465117931626,4361.601542884148,-3345.727350877348
3231,4704.822735818907,4704.822735818909,2097.327781728206,17962.71699323978,-2457.043742481544,4166.926114334243,-2162.432515269168,-3712.828607180748,255.07521339307732,-2817.1394135444625,-4150.404145448025,-2088.64118971769,-3796.9924493304115,-522.3036881291282,-3838.049466696827,4350.242757176569,-3286.453642073867
3262,4704.822735818907,4704.822735818909,1798.3108716919314,-1501.7530733417498,-2566.119608230661,4074.259744392688,17774.43894772698,-3759.836882527038,131.80703192212968,-2923.959531732398,-4137.237194183252,-2089.1486329524114,-3826.196295300803,-389.21468809581893,-3797.6161664390324,4469.202299119035,-3256.936822049601
3293,4704.822735818907,4704.822735818909,1576.4521575233157,-2805.7994213596266,-925.2256407773098,-3263.5228610582776,4045.8424531287965,17938.26382930119,-3831.9927627234165,-4155.795293639568,-3110.2754800640646,199.15892486516714,-2119.161745854283,-3881.003308283504,-415.8044651296532,-3679.4212726389833,4428.284886710213
3324,4704.822735818907,4704.822735818909,1419.4588123070325,-3107.130842594723,-255.89474202540714,17813.82866855553,-1776.5014983881365,-3837.91976540596,-218.2451739150456,-3644.9129740585386,4103.601974291955,-3123.395523886602,-3296.3671399471305,-3965.31390295502,-4171.434665751873,4045.2367403140297,14.990033459905135
3355,4704.822735818907,4704.822735818909,1039.0066087006353,-3132.6157424726607,108.30861253065632,-3141.380410981197,17953.00269784887,-4140.703950252688,-1947.9960359188062,-3909.703033633552,185.8334366417248,-3482.000464551761,3955.1442647247377,-3482.5100756369234,-126.35196319582064,4188.3432567645805,-4066.377200567781
3386,4704.822735818907,4704.822735818909,1153.548790676762,-3217.538856772883,416.26771071578423,-3098.8811391481318,18156.828577632554,4166.79780655969,-1665.574363187182,-3955.35648898052,-227.1127367882218,-3462.333915370676,3689.5206542845945,-4117.2717503037975,-175.71163697233806,-4151.234994733223,-3511.947657612398
3417,4704.822735818907,4704.822735818909,922.508761127071,-3109.1262487769136,699.3051770538677,-3094.3725098052473,18072.989331999175,-4142.525858646746,-1819.6321663704603,-3962.6815725668885,-161.13338877296155,-3518.335934052775,3506.925326817882,-3508.5835435387817,-167.73650100026498,4381.218705281166,-4098.8195787481145
3448,4704.822735818907,4704.822735818909,890.0359637621423,-3090.916775599753,730.353471039597,18110.68718132857,4433.890712859424,-1824.5630921848574,-3962.869633226035,-220.34054216992172,-3575.554620590513,3487.9669771315403,-3083.764457166254,-4118.1799172957135,-91.74580529948253,-4151.637009087669,-3533.3624535010777
3479,4704.822735818907,4704.822735818909,891.3388301685627,-2961.6830815635994,797.7893692783209,-3126.3056732829373,18086.009860340775,4459.0068792172915,-1777.9526968106907,-3946.18087010998,-366.99322920601844,-3525.820030772383,3301.9442452154144,-4114.895142800071,-38.330865644491496,-4147.080670041589,-3530.8469239885985
3510,4704.822735818907,4704.822735818909,889.0226195717596,-2910.097619072477,820.4534206416774,18062.494110113388,-4122.021457116527,-1658.1969266636415,-3966.42318973971,-443.16687053820806,-3596.3296008729794,3237.829734925098,-3129.8765383725104,-3549.8124318872306,50.55941256920778,4434.196484717126,-4118.631148274966
3541,4704.822735818907,4704.822735818909,947.6398290325733,-2914.393318553107,503.2262384547412,18059.278692126052,4640.040677721178,-1709.0886893541042,-3924.621804778243,-461.59575237000445,-3584.820182168102,3182.1013450712107,-3070.759698932772,-4120.498853340489,104.46212895647204,-4127.186250747134,-3523.784361118282
3572,4704.822735818907,4704.822735818909,1044.3657376091342,-2806.6642564496506,255.26642479332804,18025.275241188436,4743.921093283556,-1678.427394349471,-3871.9222996395183,-148.76894700985576,-3606.6776683196877,2777.2752520428685,-2928.8997255328304,-4109.173915380201,-23.6552236278676,-4127.06422154327,-3544.850097064965
3603,4704.822735818907,4704.822735818909,1075.3611421447222,-2617.8171381643333,331.02153010483926,18004.628588109044,-4116.791825877636,-1560.0255073599837,-3859.6660636771317,113.44618368781812,-3573.593889103404,2149.8429393086626,-2765.350298002324,-3572.1340785789753,-212.60242921094323,4747.580999518177,-4143.900152898508
3634,4704.822735818907,4704.822735818909,1078.7237039512347,764.6418436187414,-2410.608319835289,17770.768583983256,-4104.407005437965,-1521.8217755163405,-3863.6489582122745,214.86816953883135,-3574.0836575304384,1482.558176004799,-2665.107143110852,-3575.9344357183436,-228.57340202346586,4785.038492242815,-4152.4142719547135
3665,4704.822735818907,4704.822735818909,1066.4086556978746,-2185.050837578604,17576.92818433883,4797.974954717107,-1267.0810325154953,-3865.394762605946,-475.7879875411636,-3575.793594158605,1248.1207991711672,987.842628543327,-2635.942880020424,-4120.672519739186,130.90224265821325,-4101.194890604727,-3581.2589603623583
3696,4704.822735818907,4704.822735818909,1049.414111695828,-2054.891376956286,17398.174282629996,4658.023852454693,-960.525664444076,-3956.1526186573396,-1028.3761220703313,-3524.659716352229,1636.0354320784427,631.4058678656247,-2496.563469666995,-4130.416365897844,519.417483424375,-4102.27240242895,-3638.613293674902
3727,4704.822735818907,4704.822735818909,1051.7805419985416,17300.708973458586,-2099.581443404507,-4099.708873689461,-3696.0266627587284,610.2848106813217,4595.528767999777,-4140.610589543527,-962.563930883271,-3996.1050418941695,-1132.2275689201429,-3497.1103214471327,1970.0775414458958,346.90544189096454,-2251.351644934126
3758,4704.822735818907,4704.822735818909,17381.642238473294,-2146.188484937773,1051.7805419985407,-4061.683904485764,-3725.551694639293,787.7214513517292,4555.414907158496,-4146.221875236266,-1019.0047410186444,-4050.382455773882,-1210.9120486937504,-3555.826676853055,-2166.913179366045,2166.1496218187112,139.97630020370525
3789,4704.822735818907,4704.822735818909,17334.15583225489,-2139.104425881765,1055.2137241203227,-4112.008220864932,-3760.4878716087746,1261.1178250488647,4442.467158065348,-4139.186814177245,-698.3217915696382,-4079.2561232555827,-1855.1166065434645,-3566.345615724904,2232.3016695575125,-2130.9635097613004,155.5347703406651
3820,4704.822735818907,4704.822735818909,-71.22226361149478,17343.529654492144,-2059.0512114150315,1095.3299113887097,4548.985788839067,-4150.543656354727,-4106.728502123566,1120.5796773750299,-3733.622690041645,-911.437945804244,-4071.0472297044653,-1716.0071138091816,-3529.3847941701633,2424.579284357156,-2183.958909417585
3851,4704.822735818907,4704.822735818909,-359.05723416261117,17393.463284887235,-2188.5546089264685,1095.3299113887106,4394.514017163924,-2023.5346796390236,2683.0588839423754,-4138.137488997811,-4135.557899752184,1466.745616397986,-3782.259347020725,-3546.8945893763143,-829.3596026390105,-1915.8572185553758,-4113.899044710694
3882,4704.822735818907,4704.822735818909,-312.9492111792433,17356.78923755429,-2193.9711202073413,984.375291295265,-4138.38022735728,-3770.853928779898,1464.1692526547258,4679.7954363685085,-4134.845580331292,-930.9075092522517,-4125.388870316704,-1960.515114146454,-3698.690396895202,2663.290707531758,-1881.9179669388704
3913,4704.822735818907,4704.822735818909,17237.147054904213,1131.3108259652427,-2117.2814322150602,-4142.265873249691,-410.36455029826084,-2265.083314583642,2796.407727089436,-3676.1025068705812,-1759.6007601834144,-4098.055850229678,-837.8747295288908,-3796.149600571929,1277.5252892433537,4810.421523789006,-4150.033803260098
3944,4704.822735818907,4704.822735818909,16956.150827908168,1048.6973765788916,-4070.317853099238,-2117.154107847225,-899.4160503260136,-3671.406510370658,4850.368570537808,-462.20838497650766,-2177.132535492288,-1716.468923444354,2938.9388421526037,-4137.302294261583,1460.2983425000239,-4142.63729375024,-3860.4100061093877
3975,4704.822735818907,4704.822735818909,16869.18519928582,996.3406012626274,-4055.8232824501392,-2153.957010495028,-932.8329224366462,-3686.431884708485,5058.935432254725,-503.4500183294731,-2102.9320272559175,-1762.549217687745,2871.004739477453,-4148.992378980855,1573.6746316118888,-4136.910636323037,-3885.2612252251747
4006,4704.822735818907,4704.822735818909,1116.1457986997593,16643.517417690367,-2056.8992252579255,-572.2328561007789,-925.3056021028201,2674.843246464078,-2259.603871077591,-3676.621976292061,-1855.20752178985,-4168.829231353446,1714.168060344744,-4138.1721990273,-3886.4502096676483,-4044.6321438998025,5435.280313370278
4037,4704.822735818907,4704.822735818909,-2097.356154700132,1317.8815239932292,-514.7382517559745,16294.609979019608,5914.290983785799,-968.421765991684,2639.132028011926,-2290.941661875525,-4026.5938679888554,-3715.290451342254,-2011.1804372017532,-4155.861844340527,1649.4425870695486,-4142.8863108724945,-3892.086355810909
4073,4704.822735818907,4704.822735818909,-2150.7515149269634,1435.1020873294055,-375.86255724189505,16203.75898519226,-1407.3778355764352,2876.5890498550707,-2252.284217601383,-4034.8269986562054,-3739.492900942818,-2136.300484356582,6044.472697317936,-4140.989475828141,-4163.433348752402,1742.3046678556939,-3900.9081536675276
4104,4704.822735818907,4704.822735818909,-2150.307876578602,1433.2621681154706,-239.98614575146075,16444.641155352612,5985.090988708074,-4139.310403891911,1680.8426293669263,-3924.828244476775,-4138.771619331598,-1551.2620338463043,2954.336969114933,-2331.120231164665,-4001.2224897311335,-3743.546427320698,-2277.818438564867
4135,4704.822735818907,4704.822735818909,-2148.4814302307063,1425.1951366941103,-73.65254650158477,16708.354122920005,5963.6311611179435,-4145.975991019704,1527.1658605684634,-3956.6253383872768,2908.7600910874553,-2320.6770093108707,-3756.0463154850654,-1638.127527262085,-2416.9847900274294,-3952.7498706138854,-4123.785553549358
4166,4704.822735818907,4704.822735818909,-2197.1075973174866,1425.1951366941094,2800.1810450913918,49.315543259553124,16894.99881868039,-2444.0612170657496,-3965.301968620808,-3760.183933602584,-1337.636172805408,-4143.292450221452,-2802.0448408932275,-3976.321261233608,1738.453692400125,5846.136643777445,-4128.33143814269
4197,4704.822735818907,4704.822735818909,-2299.088709297853,1425.1951366941094,2565.464598927256,115.39456806725411,17029.397343156605,-3006.5156197554443,-4144.47404958094,-3677.9118354968696,-789.1943480981272,-2471.1475553648947,-3920.3480684072006,-4017.3618840664662,1557.0582932135922,5772.018895699668,-4138.486765690684
4228,4704.822735818907,4704.822735818909,-2364.4566590377663,1425.1951366941075,2116.4027270071347,17257.497644350387,155.7366590978054,5642.404367485066,-3872.9592109753294,-3554.495200892925,-162.3482096062471,-2579.0005365175307,-4144.285043987012,-4074.570326518152,1315.5079808297978,-3031.794011875,-4128.835316054347
4259,4704.822735818907,4704.822735818909,-2364.4566590377644,1425.1951366941094,17618.40587011758,166.51627116744476,1906.6017270059392,5502.713474020034,-3883.353615509022,-3531.3589010105024,61.10009544835793,-2758.9871832462213,-4150.618569076229,-4117.02539442652,1366.698662660383,-3107.2016274074713,-4134.229287400101
4290,4704.822735818907,4704.822735818909,-2364.4566590377653,1425.1951366941075,17840.98888505515,297.9510893948518,1655.314114651952,-3897.523739691996,-3436.580794097753,88.0313693778453,-3243.1424600296723,-4114.082219975484,-2965.6109271214427,-4133.771801768079,2080.5084711738127,4898.118112903045,-4130.938577528567
4321,4704.822735818907,4704.822735818909,-2363.7531726362104,1422.9932731904028,17848.476596586497,419.8777151770628,-3318.7627713460615,-4115.315077658683,-3385.4009220659987,-3860.78447792938,-2981.340662440796,-98.21896212743286,1629.2599388625595,-4126.553020410817,2526.361801301362,4541.940120567016,-4138.780379069503
4352,4704.822735818907,4704.822735818909,-2358.439403050279,1404.4952897427293,17832.16831835712,449.94755489073304,1764.1794291300694,4484.827721628669,-3920.8954160370918,-170.09465050675226,-3398.6643688241347,-2969.0767287048775,-4151.851343261005,-3350.846484576993,-4089.800514241414,-4133.895400658587,2607.9459961118355
4383,4704.822735818907,4704.822735818909,-2347.2419417919346,1362.0448303829435,17755.119828667623,516.902110367093,1330.155868881874,4138.548438797994,-3850.507517865142,303.84425136756,-3369.3234021282133,-3106.0254018092273,-4136.750496630536,-3348.5024874196706,-4092.0174225006617,-4099.0648340643365,2942.81817574463
4414,4704.822735818907,4704.822735818909,-2346.6381813095863,1360.124076751973,17918.448467822273,693.3144284628652,914.0174914617774,-3683.006904347896,-3513.993863240413,927.4518413417036,-3408.126806839938,-4096.455429285641,-3204.6891921041433,-4100.384892177202,2377.664890437163,4292.475008813388,-4130.200935786319
4445,4704.822735818907,4704.822735818909,-2346.638181309587,1360.124076751972,17953.148168167667,730.556191939454,790.7684960844117,-3317.247754980718,-3582.314434491077,-3587.1467127281435,1125.1962847551285,-4103.528837356317,-3417.125429120395,-4108.708251068627,2426.693372938479,4208.8052587069105,-4132.582248289157
4476,4704.822735818907,4704.822735818909,-2346.638181309585,1360.1240767519748,17856.276487729378,722.1351896635024,-3444.7760736022487,-3549.2698539668972,718.9216993995351,1398.5419449930769,-3409.950264920518,-3329.0018175809537,-4120.040026589323,-4098.332880148229,2067.240918728062,4314.7956123904305,-4140.026831538187
4507,4704.822735818907,4704.822735818909,-2346.638181309585,1360.124076751974,17596.867693225857,832.1987768505041,1708.377541504231,-3408.075622608667,-4071.434636808824,2621.7050774448744,3503.4092897008404,-4147.64721590441,-3589.58219158436,584.8099264398006,-3317.2758678086575,-3171.7212679229388,-4155.1173979706255
4538,4704.822735818907,4704.822735818909,-2346.638181309586,1360.124076751973,17372.30853036577,915.5223315891426,3373.9076884963188,2216.62700393082,-4126.758216875788,-4070.2451165341568,2253.4947814704074,-3433.1959956379023,-3690.85659469001,594.8379273564578,-3377.820147218827,-2910.354712203515,-4130.953375491106
4569,4704.822735818907,4704.822735818909,1360.1240767519757,17218.169451007674,-3460.690708904352,2879.7901353872367,-2656.78355982261,-4158.947547076746,-3537.03825542,-3714.741920115357,-2346.638181309586,948.3083343677963,682.148082243195,-4034.680544409516,1316.5204083021572,3614.9779539826495,-4110.517724984506
4600,4704.822735818907,4704.822735818909,1360.1240767519757,17077.481748204198,3404.3903515755783,3562.861407207286,-2453.4752279076292,-3607.5451107121526,-3721.6939969881923,-2346.638181309586,1036.3551446472875,721.9741370508582,-4108.19344397291,-4021.996187874257,702.9518535505522,-3439.4077011988884,-4167.188869024103
4631,4704.822735818907,4704.822735818909,1360.124076751972,16881.350504866416,-3462.4009286304768,-2346.638181309586,1156.434706117163,537.8202847421853,-3772.7880930646925,-3396.525594865042,-4156.478336279962,-2325.2369059931166,5017.264634326026,-4063.6837771582136,-660.7061464363014,3347.74476363101,-4116.281006697382
4662,4704.822735818907,4704.822735818909,1360.124076751973,16462.809759156342,-3251.147759805364,-2346.638181309587,1280.3321298037126,192.48291395353317,-3827.1761093995574,-4147.612109854021,-2142.00581360314,-1734.6761982824682,-4083.7123787481055,-4124.762865704577,-3386.1309525600213,6805.566694254334,2942.546795346946
4693,4704.822735818907,4704.822735818909,1360.124076751972,16003.630912051502,-3184.3032148313014,-2370.396877645656,1346.2290199210602,169.01024011116078,-3800.6550075747678,-4084.4083997184375,2500.069825891167,-3421.6954400206587,-4120.9883391531175,-4129.676467209912,-1981.9143811780832,-2455.157467589356,8170.131520194433
4724,4704.822735818907,4704.822735818909,1360.1240767519748,15844.534849174914,-3012.1405910312824,-2422.972489875154,1450.0359314310326,218.63117406711808,-3814.1582841929367,-4073.3134882412837,2518.213102158875,-3428.8640070015545,-2061.0210153917915,-4139.85605208242,-4136.3989957073745,-2537.6691763949457,8234.854966334846
4755,4704.822735818907,4704.822735818909,1360.124076751972,15765.29330400414,-2856.266052875684,-2432.691843584322,1471.2621507632311,297.89601318432506,-3832.233483799108,-4094.610359939515,2226.5803842706573,-3398.1823639467407,-2048.4201175664507,-4110.355281393637,-4140.043912218898,-2686.8232186613486,8478.47070501138
4786,4704.822735818907,4704.822735818909,1360.124076751972,15099.666978104158,-2616.085491138623,-2469.424674494782,1636.2257307219024,369.16793011643676,-3878.4152345848843,-4111.522747897285,1513.8523191407166,-3336.4884042817894,-4127.362198918474,-2863.916090968979,9610.816727226778,-2061.5102217254175,-4125.12869805173
4817,4704.822735818907,4704.822735818909,1360.124076751972,-2475.8663456566705,349.5907902577037,14748.290856207494,1691.577380693443,-2414.7098347549895,-3941.855859117274,-4082.673737471334,892.1525125660137,-3302.7879212736607,-4134.843847337545,-2913.7260057402536,-2105.1938256401318,10465.189611095224,-4135.267850579987
