Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
4000,4704.822735818907,4704.822735818909,-566.2012754258085,1899.7972464735312,-838.6864611959659,-227.725055326885,7109.104826382179,-448.28386474528725,-1721.5203753139767,-2872.309452253521,4424.700835810003,-1594.7594474686703,-2941.3691304571903,666.4084599502085,-504.2053143864323,-203.51487736909712,-2181.436114673086
4032,4704.822735818907,4704.822735818909,-1653.6772924874267,-486.04961342827755,-2432.124065958427,1620.6196180768238,-1406.1173974302592,2986.7566216166842,-1852.8142046147495,-1907.9460198075094,-217.52718532840663,8186.835401051771,950.4404476984328,-59.469233649911075,-835.386837515377,-2508.0634745943785,-385.47676362897437
4064,4704.822735818907,4704.822735818909,501.29306147347324,-823.410255110532,-779.2062826976126,-1900.0294600117263,8921.55358047619,-1486.109188458517,1069.721389559907,-491.25819601215426,-1218.9980973039287,-1504.0315483610352,-1654.202440917119,-2209.5719718539617,-1565.6687313702391,-752.8905534379028,3892.8086940251733
4096,4704.822735818907,4704.822735818909,899.5130857850181,-327.21269329680126,-865.8169176638226,8835.574115218695,4581.843502847783,-2429.0640194717216,-1894.6653539213057,-854.9154207207421,269.46198707316216,-1661.3965900523517,-834.2746646445985,-2386.541823453182,-1734.882430400226,-560.9319659112525,-1036.690811388653
4160,4704.822735818907,4704.822735818909,5226.248937098055,-1982.80132982251,-411.02762342199276,-1165.871999418237,8848.984374145139,550.8313364017331,-614.4355720013173,-2105.6250048713437,-1242.1746313605086,-439.95077875748575,-2885.7168268552637,-887.5390592171975,-964.2141107423381,-1690.0661133346625,-236.64159784206913
4192,4704.822735818907,4704.822735818909,-934.0624824039774,-892.0356937116612,-1092.8355982659764,560.560021733676,-339.71741678773924,-2713.765598273535,-1521.075672154428,7125.134792356115,7182.878236289422,173.0227647665797,-1551.4074970613424,-1628.544981458699,-2341.1084174557964,-629.6121294173831,-1397.4303281552534
4224,4704.822735818907,4704.822735818909,672.1444122308276,10131.423163542615,-2709.332360827364,4689.196076496099,-571.1948409712577,-2088.787060716424,-84.43858628895032,-1605.4055880163264,-1161.2019876118925,-1416.6565208100128,-3089.488557915898,-1407.0553823119426,-1240.219046420721,-955.64924095261,836.6655205738616
4256,4704.822735818907,4704.822735818909,1642.3914360186845,10376.864152913855,2857.0314366589982,-2705.0216716502555,-436.86356536529456,-1144.4994226113122,-937.6693478289094,-2637.3894488574374,-1387.4782649220238,-777.5333709574998,-2165.1128578738308,-1885.1099829995364,-914.2575453254617,-1804.2817058682203,1918.930158668235
4288,4704.822735818907,4704.822735818909,3167.1213579564264,-1970.4166890706283,-1689.4993205886258,8168.14574308036,-1983.7343812818563,-2715.3881645201736,4942.811327281734,-928.6822442161892,1399.878027869906,-1101.3626412980198,-1210.1691814838705,-2336.9536280775073,-1070.9724539171411,-2581.706747144779,-89.0710045896376
4320,4704.822735818907,4704.822735818909,-1481.741025729617,-1277.7541447966596,-160.38499106158724,-2370.904209998854,1765.459888047788,-1280.9570863789836,2988.695200640196,-1725.1446186795156,-1343.5302262578352,-2532.4292499778776,-2688.813294289922,21.294018876161317,9035.628834200961,-1189.8829122060483,2240.463817611807
4416,4704.822735818907,4704.822735818909,809.5214570497765,4348.934505910597,6291.025134868344,-1754.369965592572,-1802.3409945214717,-1430.372756570021,-403.7107781963459,2116.3784531180772,-602.9333065944556,-2874.7913165332393,-2459.5689417708427,-478.0991746557447,-819.3503890548986,495.3766388723634,-1435.69856632955
4480,4704.822735818907,4704.822735818909,179.04472467314372,1310.0660612143147,3707.554501326873,5047.171208705673,1479.3447216738487,-627.0088457951606,45.859585634573705,-1296.2496540826928,292.92124590985804,-2994.443776685157,-2299.653641490637,-1776.306749755895,-1374.0825050498775,-636.371812410333,-1057.8450638685285
4544,4704.822735818907,4704.822735818909,-1250.6731154374402,-1560.6475826581332,-1141.4402400248869,540.1853742397425,5909.344073282578,803.958396894318,1115.5961815801084,-218.8115360744223,1626.7991729043642,3301.8886342734613,-1623.8834752503044,-1994.0620375143571,-777.9590847178542,-2412.057589192768,-2318.237172304406
4576,4704.822735818907,4704.822735818909,5699.303673415129,-2339.1408504117608,-480.0384797363122,1923.442072208246,-2035.7959808727142,-2504.9708639823066,3614.6315823285304,-1050.7478592212342,-1426.283421475363,-1376.6165949662309,778.062051762482,760.3283558513976,220.2605956266343,-538.497059852999,-1243.9372206735084
4640,4704.822735818907,4704.822735818909,-216.6626110560028,-600.3530761494885,1107.0553601104193,6156.127764950195,-499.68452409505426,-1669.957505692597,1717.1143591588752,-1709.4585267937487,-1616.429654466202,-246.2464349898919,-2576.3122970525737,-1584.4913234055302,-2670.412283531097,-1060.8671619423476,5470.577914955047
4672,4704.822735818907,4704.822735818909,34.77262477747445,-84.38643350766688,426.1765739701723,1947.3090169825991,5352.182051724437,-1523.3410379287789,-1237.283614951848,-1862.0657054492985,331.4422209940258,-1957.0402233136306,-1760.3026382988983,-2449.262992571592,-2446.4962059746254,145.3933370778159,5082.903026469828
4704,4704.822735818907,4704.822735818909,39.8493197742273,707.5864872255661,2931.5010800759546,2865.5900878671264,-1429.8453964233486,5434.829330913776,266.4187519719271,-1989.3294145952004,-2676.8038698959967,1944.3729577233162,-2258.7778216746774,-2374.64883579077,-810.0349838623474,376.28208957935385,-3026.989782888896
4736,4704.822735818907,4704.822735818909,3496.3346847060548,780.2000067823601,-2316.528271572089,-1456.6335959522594,-2118.525041381316,-2379.0244190176495,5754.245626786136,-2194.6320320312184,-475.27458818636114,2521.6114414594867,46.3687814427567,17.154166902954785,-3080.9945772623287,1972.9456365080805,-567.2478191846076
4768,4704.822735818907,4704.822735818909,3818.950865484024,-757.8777538781596,2374.422017200797,-1363.0704812246968,6386.856287948297,934.1493342357662,-2457.162287400277,-416.4494002410984,-2170.2064665413077,-1279.586696287823,-867.6050813259267,-2594.7328989470884,-361.9142444624622,1081.2326475180162,-2327.005842078045
4800,4704.822735818907,4704.822735818909,3049.0381961889543,8370.709789730732,832.1947139120348,2577.0412036439984,-2896.120453213097,-2031.4972488140352,702.1014758372194,-1267.9904829706047,-605.9019046080675,-888.1195470167258,-2373.951942520435,-670.8986113275582,-1129.4837709222948,-2294.6245939198184,-1372.4968240002854
4832,4704.822735818907,4704.822735818909,2383.9843101965143,2930.7390981054295,1531.1534179436858,9219.69384741567,-2755.071600205243,417.15281598759157,-1075.0235383384952,-2618.4548471583303,-638.5335021861547,-1706.1551044750222,-1649.577183171516,-2157.315163522363,-1462.899180446027,-1238.5125279266172,-1181.1808422191161
4864,4704.822735818907,4704.822735818909,4642.832492072533,1949.9310932984981,9571.970758604366,-67.403270665337,-2633.289039936793,716.760108906331,-52.387510895656305,-878.4616546735365,-2618.403589822678,-2390.785140029068,-1077.988189019506,-1798.9112675266815,-2206.828205061456,-1657.8956446391794,-1499.1409406118437
4896,4704.822735818907,4704.822735818909,9512.218256051443,832.3995985248393,743.0153642702944,4696.645757803688,2060.3373293136583,-1057.1457919165478,-1879.9526787637428,-1186.3914036560923,-2600.7386661149103,-1976.4060712513947,-1508.0201588987425,-2839.8369147260764,-1727.6354623129437,-834.413474468533,-2234.075683854934
4928,4704.822735818907,4704.822735818909,3124.6263710056282,5910.603417303648,-194.9226786196523,-1460.099195114647,-2445.1806367959575,9966.29733857986,-1380.1790024604088,-1780.9345657394579,930.8109176382441,-2635.0972391070136,-1978.1467086710918,-2379.5845211980645,-1597.7708846640135,-1867.2060659955841,-2213.216546161486
4992,4704.822735818907,4704.822735818909,-1604.571289543384,7949.507706172902,-2136.6588339207756,-2776.208868005354,-2331.9814212772435,-1112.8261766341093,-1087.5334682559646,0.2179732731283366,-2407.3995938852277,3602.885222615928,10233.709206509768,-2080.5779422094715,-2392.8221264838335,-1578.330404039435,-2277.4099843169365
5056,4704.822735818907,4704.822735818909,251.761868538626,-1339.644508720275,-200.3088858092351,-3369.1267548243004,-678.7556161565235,-1813.305236139432,-2735.5947192336876,12012.062776915302,7510.538869080998,-2198.5671500953,-3032.814566003941,1960.7454710807497,-2322.3240682195365,-1988.9578532408623,-2055.709627172581
5088,4704.822735818907,4704.822735818909,769.5124410253902,-279.6208305676555,11096.065372566685,9176.822930504903,-1078.942717932593,-2717.7731425766274,-1838.54622247835,-2190.976841005327,-2637.0529420863113,-2843.1846618549216,-2342.5328824955545,-2655.270059650323,-1842.4119023299081,1311.2927857429877,-1927.3813268623767
5120,4704.822735818907,4704.822735818909,10405.317169039161,1149.8944114861142,-3451.0778715562365,952.5259577617444,-1067.8471148558338,-1864.2653865615725,-2390.560087231883,-2240.8307302624285,604.1827022338521,9389.268546301579,-2333.379875524717,-1834.871854822793,-2096.8921031973023,-1943.8539282867973,-3277.609834522886
5152,4704.822735818907,4704.822735818909,1116.1095428642957,12098.91696195563,-2284.978213038171,7910.742610597549,-845.3681578671403,-3571.4846526995666,972.4567907366436,-1891.6352604452782,-2265.7794913321895,584.5399372418642,-2340.178279580248,-2786.618697376678,-2245.6017583298194,-2473.4114015868995,-1977.7099311399797
5280,4704.822735818907,4704.822735818909,2183.2188819968196,-1799.163406750501,-476.3459717541482,13608.923509278071,109.65519139436674,-2438.604187854463,-3324.110289058999,-1128.3513466103127,-669.4009972032068,-2997.847143342028,-2548.1387715547467,-3338.652032102715,-199.23994729052538,-2068.896844291371,5086.95335514376
5312,4704.822735818907,4704.822735818909,1937.4518223881123,13265.983058264266,5083.309186504697,-3447.6771177122337,-189.8750712271276,-2793.860727497794,-2709.7689071969735,-2368.025696410513,-1115.5396471965719,-2724.4285314769286,-2882.44498854596,-661.2060030015409,2234.5876725749677,-2184.7283836547895,-1443.776665811611
5408,4704.822735818907,4704.822735818909,10975.487705043615,5677.752029207967,-2963.4161396999903,-2850.9238569378667,-1059.510006443023,4784.5234140651055,-2133.664580934378,122.23895347325833,-2218.1361832233083,-3180.381838673306,-2367.3930272128478,-668.3808628169654,-2136.0402226846,-329.2948714085469,-1652.8605117551238
5472,4704.822735818907,4704.822735818909,5654.258505703025,3681.5743935962146,-879.4344368394172,-1015.0582649469875,-1393.9598123225396,12314.897327342782,-2353.6214056972367,-2996.6214413946473,-2716.2427664339466,-2023.7350870088053,-1973.4832843364275,-1707.5521192173987,-1834.516566862671,-2487.7037874181133,-268.8012541638327
5504,4704.822735818907,4704.822735818909,5074.58457647702,3033.0051035585157,-1814.4677513033075,-990.7895203277853,-1570.8554649047583,13858.453098418015,-1708.5660134242435,-2326.8534404694456,-1948.8176138611384,-2365.069219665673,-2264.612623757537,-1269.1700005259304,-2167.098629195015,-2400.373076314841,-1139.3694247038702
5536,4704.822735818907,4704.822735818909,14511.41719744992,2563.6411577856206,-3206.4075211779764,979.2106079236119,-2407.6960798245523,-1428.1583561885477,-2522.921407082288,3486.215518703987,-1964.2986064482743,-2075.5109092183916,-3027.622355559782,-1265.341974902442,-2096.6470558964793,-1417.0640064740255,-128.81620909038247
5600,4704.822735818907,4704.822735818909,-1340.225811119135,12494.02013924791,4018.239365947883,-1311.2512778584432,-1158.9706391033214,-731.0369086105693,-2966.7022649538094,-2016.502261879084,-1415.7261030315153,-325.83128977106753,-2589.022054734913,-2702.484757978268,-761.4915659443518,-3296.198098923238,4103.183528711942
5632,4704.822735818907,4704.822735818909,3638.2907055749147,12570.898208177943,1457.372756877723,2753.87156575076,-2137.597075822982,-2960.1774475199827,-2889.088812120253,-1446.6378971964364,-782.1166840791884,-3315.157931862134,-954.3161920526622,-898.7222866077072,-1398.6909473523124,-2716.8976187499875,-921.0303430176691
5664,4704.822735818907,4704.822735818909,1018.1393684762861,10518.912917179396,3532.301296075135,-315.74443793063347,4340.2500301984455,-391.93648601439236,-717.3294154398482,-406.4819587231068,-2952.1048964987845,-2351.420117220612,-1988.8674862455277,-2804.696808235387,-3348.617845401697,-3159.3212265489974,-973.0829336702755
5728,4704.822735818907,4704.822735818909,2112.2182006317344,8593.686542270249,-2286.3356554780203,-2647.834695251997,-2187.1925603242594,-655.5623005567495,3136.455320584555,-1058.4682201323953,4545.499774351989,1566.6154796992232,-2677.266054601168,-3317.4310005000393,-2267.9008886308325,-3382.8073779274646,526.3234358651789
5760,4704.822735818907,4704.822735818909,-55.35949759597952,8115.0422879824055,-1737.8185210040342,4501.696096463917,-882.4342483717801,-2922.2880126004484,1671.9773177738243,4971.612747653397,-134.5741577054414,-3222.2106197691396,-1954.01929893346,-1742.553768286663,-2835.6713979184924,-1892.2967868534697,-1881.1021408346346
5792,4704.822735818907,4704.822735818909,-705.9370849211928,7954.899726636271,745.5572922500214,-2591.384186931229,7863.98567223634,-1970.0736788301824,1109.8510628326876,-1754.0068849373724,-723.5489900754633,-3016.3328207660597,-3418.164096509101,-1498.5384867795383,-408.33803746466947,-1651.5592569818882,63.589770241375845
5824,4704.822735818907,4704.822735818909,7688.781891917786,-1430.1572694660294,-365.9169236014741,-163.2995490400699,-881.7578000059066,-3041.5869294947224,-1060.7757007072514,-1371.7208773612201,-2041.0820342920788,-1237.4630109208392,-1750.232146462442,-3506.1779733967137,622.214839180162,-1571.7213282821658,10110.89481193297
5888,4704.822735818907,4704.822735818909,8722.043086320811,-416.40272468910916,176.88835644581104,8640.381661031293,-2283.6908260147575,-1304.6912902523814,-286.99755172375626,924.0161931543144,-1631.1967569036988,-997.1100515351995,-3291.5787824211575,-2201.9381853869013,-2338.070638946014,-3240.709587865127,-470.94290121412905
6016,4704.822735818907,4704.822735818909,9500.416157493928,5709.739975758584,1901.5184316716532,-644.0932071154534,-616.1666422112753,536.4681563716995,-1595.3889316322666,-1845.2774454934092,-2083.7710963176896,-3312.4317446004343,-16.446433484550653,-2499.349539734945,-660.201426400025,-2037.9015871818706,-2337.114667123934
6208,4704.822735818907,4704.822735818909,4615.243853411308,6427.8665274475225,740.9338561834857,4926.297311844353,-1365.521728504994,-470.10477471504237,-2777.4584361386287,-3346.6379765693123,-2704.157271023467,-2306.3344506152444,1488.3095597689826,-1123.715314976649,-1973.763835894591,-1205.7723483580512,-925.1849718596673
6240,4704.822735818907,4704.822735818909,5360.957451687764,3810.999681994099,3406.814736339519,-783.6072724040237,-1176.508219743282,947.3555122398457,3436.687640931984,-949.3967466839554,-908.3090820944412,-1763.2899513058724,-3513.6559162702915,-2429.383450771096,857.3729538919906,-3627.466693041688,-2668.5706447705516
6304,4704.822735818907,4704.822735818909,-700.3984830878617,2685.78658972629,3103.969442352067,524.9760484293029,6015.71402010959,3937.6117594114803,-1805.8380456789387,-2730.032191164828,-907.0238039539163,-2504.698045588296,248.11808458430642,-1514.492419807636,-2618.0663311007315,-726.4380834580402,-3009.188540772785
6336,4704.822735818907,4704.822735818909,7433.8568034520995,-1250.444699966878,2105.037805863414,2069.2476507622296,2291.3982971810137,1816.8665067984512,33.452020708563396,171.44634655727077,-2157.896254137083,-2863.4111918543804,-2608.710496213745,-3186.226128721512,-863.1103538742323,-1064.9786055029517,-1926.5277010522577
6368,4704.822735818907,4704.822735818909,-1478.3336014109532,1869.6648871394827,1883.2943289578197,-426.49344885517985,8449.540036396698,301.9835184020103,2653.3546827788778,-1918.9823309054286,-2144.4440769912535,892.4212315150153,-2703.2872285616445,-2430.4950951078663,-832.0217404494142,-2592.0957264023154,-1524.1054365058449
6560,4704.822735818907,4704.822735818909,7582.171462687632,-2275.5623328252213,-1960.1738791280732,-204.97677880388892,-2038.954511733289,-2432.749293787056,9285.383939375326,1246.8369413991395,-2011.6471066293102,-1961.6905850455892,-2837.759949027883,926.9936955270041,-1153.7424727494845,-1666.479130936788,-497.64999832250123
6592,4704.822735818907,4704.822735818909,-2250.897647385945,10272.362480117446,1174.3234028802544,-1940.2163139656568,-1476.7308567890354,-673.1395924988947,6754.412234528985,-3220.4931493659797,-2311.011904943347,-1206.9256482593128,-1937.9200934211276,-1966.236206749827,737.4619049052199,-1977.8223836043508,22.833774551572787
6720,4704.822735818907,4704.822735818909,4470.206419915393,-878.0507861824703,-1616.7418669224908,4356.769899531867,-2325.7486881275063,-7.227070930531227,13034.714571405195,-2813.9986976610708,-3005.1119551812985,-64.21062032280042,-3471.2352961565202,-2296.6117775762796,-1064.9154139217944,-2311.327922224272,-2006.5107956454017
6784,4704.822735818907,4704.822735818909,7306.582687459124,-2647.1260183106733,-2002.6545452202722,-3052.4784372667036,-865.6204891461157,5517.016375912246,-2215.7868283403736,-1246.7467902499889,10240.918015840081,-797.752327263926,-1775.4830106279292,-3516.5685211961454,-2232.411320442044,-844.4081595732277,-1867.480631574047
6848,4704.822735818907,4704.822735818909,-1705.7399241574522,-916.7762564393352,7981.336305546383,6286.05308979646,-1681.8991793424048,-467.140568135962,-1276.16325713267,-3111.170937633253,-2191.866026949961,-2202.5824294025865,-1898.5779909783273,-2361.8479435658346,-1092.3340998201752,7465.985305931521,-2827.276087716397
6880,4704.822735818907,4704.822735818909,-2215.402450056771,-1218.1022549933232,5865.186132636937,-1228.0164697549444,-2839.6648480788263,5539.752325935452,-2295.6370914141053,-1108.4621814721177,-1079.9650833354226,11827.429859017266,-2404.6949902792126,-2424.7000285071085,-2827.5882868539234,-1300.5124517554914,-2289.622181088391
6912,4704.822735818907,4704.822735818909,5906.389316549617,-2489.503016178311,-2177.1736927617967,4942.238277751316,-2397.0363959686147,13614.177173613747,-3273.2435199410625,-2331.730869683178,-735.9133253883729,-1524.4873891651487,-1051.7230948732677,-2186.82491498681,-2130.6689195358367,-1834.5906684158886,-2329.9089610163833
6944,4704.822735818907,4704.822735818909,5270.391192689068,-2264.3114245155825,-2348.0947057193875,4257.331706505855,15341.046003748019,-2183.775552175134,-885.6361811819324,-2738.451077387459,-1162.2046370246335,-2125.885652528109,-3041.987558061249,-2235.516597543215,-826.9206499649722,-2337.9480367885844,-2718.036830052668
7008,4704.822735818907,4704.822735818909,5142.534671433167,13639.71174997192,4636.10816817429,-1255.6143776886138,-1131.7121662352997,-2364.6799713312002,-3118.9668068535857,-2537.9372081675324,-1551.7426250575163,-1043.2649734457677,-3678.3448764225445,-748.6005189128746,-2355.6426488022526,-2115.4223935094865,-1516.4260231526864
7072,4704.822735818907,4704.822735818909,4921.59975204799,-669.5191241158564,14210.82212556155,-3515.5053447789605,-914.0991247018283,-2183.929136953733,-2317.201456149331,5612.936946806712,-2351.295570852788,-1931.2135403959533,-3518.4249669220017,-3384.867659060711,-2408.3642612983626,-1272.999364663618,-277.9392745231153
7136,4704.822735818907,4704.822735818909,5565.556080767441,11852.09399688335,10290.768229117848,-1490.6541838827443,-3068.805783054716,-2190.850229297027,-1753.0038549299024,-2826.9025633763536,-3396.853156088867,-3409.760731294975,-2991.1021046194965,-2401.8339002994185,-2721.8501435907083,-1170.0483648963618,-286.7532914380663
7168,4704.822735818907,4704.822735818909,14347.957238621642,-3487.840924767678,5388.758598684316,-1363.2082146373232,7667.295137846723,849.0652784802669,-411.16593017995456,-2565.1013059783954,-3018.0375230582413,-2070.4367767051303,-2909.101953795709,-3226.77325354818,-3353.5269268801912,-3238.530288519719,-2609.353155562433
7200,4704.822735818907,4704.822735818909,15461.5258628572,-291.0611559370718,3217.272212945666,-606.0006960231894,8436.411690739145,-2647.7893214988435,-78.07067485179687,-2725.2199537544334,-3550.9261344346196,-3345.9449867956673,-2463.8023768535922,-1879.367391238447,-3485.26673677281,-2624.626887487597,-3417.133450893938
7232,4704.822735818907,4704.822735818909,13733.71623945781,2678.0383155087875,-3118.3833244532816,-559.8862850652831,432.0540452478681,-3673.374918917755,7809.1763604389325,2480.1202644769164,-2454.5651748129594,-2795.989539090294,-3352.7902234325597,-2986.8290626253674,-2414.8500569492994,-3659.1816928690287,-2117.2549469144897
7264,4704.822735818907,4704.822735818909,12696.1016663655,6528.3288636587085,-1031.1653389758649,-2658.5435422805285,-2607.997659298642,35.521338210455724,308.344220307823,8166.150425926881,-3588.5013430270433,-3507.7592989405784,-2466.5973384844174,-2449.190932091465,-3684.379813716152,-3007.1585528577493,-2733.1526947969123
7296,4704.822735818907,4704.822735818909,10373.935801793708,5998.848218179635,-708.2475225075495,-2554.801286968492,-2444.1396322081487,175.889713009532,-2283.75292428242,12512.795102942664,-3662.092780890276,-3656.734528570622,-2157.5858710848224,-2565.2029067639905,-3625.5394418124424,-2906.763805013985,-2496.608135822791
7328,4704.822735818907,4704.822735818909,1342.033558713275,8654.632564935877,11306.594535266664,-2765.931666686326,-937.6252062101044,-2089.93020687665,-2602.5064540966528,-3443.397668315678,-3678.9466772038486,-2228.0424376562414,-2330.582855481593,-2281.065481515569,-1922.618014057276,6605.461619979528,-3628.075610795395
7456,4704.822735818907,4704.822735818909,9236.803815693678,-62.805632074371715,16262.902364656116,-292.4976054938488,-2269.296994422505,-1783.2387772615916,-1574.4902594132554,-2425.9083110731176,-3726.1911541843338,-3090.561544937579,-2924.9226815964275,-3302.2771845375846,-2582.2775145921746,-181.59737515565757,-1283.641145607347
7488,4704.822735818907,4704.822735818909,-1395.3963861698671,9203.277942321605,-459.5181998285634,-1647.2258955078187,16972.929340610517,-789.6720792186197,-2735.265128786042,-3495.743666309696,-2021.3513535149064,-428.3166048920302,-2608.7771606714914,-3816.184957663477,-1021.019375303521,-3551.85325180381,-2205.8832232622644
7552,4704.822735818907,4704.822735818909,-1360.9636973457445,9923.386076299394,-717.6868503216983,-2256.4666583563903,-231.4851175525746,-130.26235096534128,14127.714496786757,-3589.58019647565,306.56474199369313,-2276.7757706130815,-2509.781565721191,-2439.0828015867087,-3023.50192393909,-3080.785101663623,-2741.293280538761
7712,4704.822735818907,4704.822735818909,-992.9521908303755,3826.0931895386775,13315.817335257834,-1556.6156041937033,1592.8752168352785,-2534.334914403533,-2877.7952755204224,-2226.6478418148836,-2309.095225569652,-3337.8630167711735,-2476.4576038448895,-2764.6402344165344,-2979.578585778622,-307.13721718700526,5628.331968699021
7744,4704.822735818907,4704.822735818909,12030.963450442385,9983.357133518417,502.6315252163804,-2851.1932601744684,-2338.162335770478,-2291.0973126214417,-1838.8963239570612,-3534.02564982198,-2207.4355876945647,606.5438429229789,-2337.797121150656,-2995.434249380535,-2419.820600783302,-2039.6081471521557,1729.9746364064995
7776,4704.822735818907,4704.822735818909,-61.673714033763645,11413.395668014802,-2018.954085742173,1310.91467977286,-1663.275985700222,-3461.6659206671275,-2332.5030519111237,916.2300365913288,10716.274021969453,-2090.8319812178966,-2448.3633567334236,-3289.612377569002,-2357.419739889114,-2404.1515391611183,-2228.3626537234786
7808,4704.822735818907,4704.822735818909,9629.715410238794,-2990.8310012829934,496.3020131301937,1041.144198137864,9858.124324465847,-3036.5031395658434,-1949.9785680626542,946.8189111725878,-1169.2784052793231,115.51887771547445,-2802.7503377097555,-3100.248435079103,-2540.931863285568,-2572.3308816204412,-1924.7711029750662
7840,4704.822735818907,4704.822735818909,8180.771000371737,9416.085997890194,-2694.048582494931,-2780.2273449299705,380.0813835832778,-1837.8929947070214,1379.3391952138954,-2610.1922143907755,-2687.731212375168,-2653.9824534260524,-2539.160609985947,-1153.7669724430652,182.84903630351346,-1558.0148365331747,975.8906079234912
7872,4704.822735818907,4704.822735818909,7495.211332911518,-1700.3304525309968,8499.23136895466,701.6495672917454,2083.284692834186,930.3935221385309,154.75618740071786,-3162.8153995778525,-1711.744706554061,-2185.8559876019426,-2991.960338208504,-2446.038300528685,-562.6104645333417,-2252.156976366914,-2851.014045629063
7936,4704.822735818907,4704.822735818909,4638.527870848169,4653.681689316478,-2736.9777841036603,-3120.7028748935877,-1601.590245625635,-629.2113567540164,-191.69391808442197,-352.99817746209374,6641.832160251988,-954.7943183365915,-1359.196558259704,814.0130161275165,-1140.0950580517178,-2856.6291164082672,-1804.1653285644538
8096,4704.822735818907,4704.822735818909,6399.393124731622,-20.59366815300382,6589.120037070889,-947.2664777605887,1192.6058061491685,-2919.173690518402,-482.40902998206457,1189.7828300506926,87.86290710624417,-2136.226299483344,-2220.2339801258613,-3128.369544191034,-2498.946298413701,-326.1304817217688,-779.415234758836
8128,4704.822735818907,4704.822735818909,629.6242649996766,5634.2087827278465,6794.711295073259,-827.6589241089009,-2059.085585258595,-189.43886134468903,-290.31066259546697,-1259.5450806026333,-1568.6976646732446,1898.01063656532,-3200.891377645674,-2243.593600111959,1049.6950413363493,-3222.642481406277,-1144.385782955007
8160,4704.822735818907,4704.822735818909,7205.740576060607,174.24335627506844,-713.652586608549,4646.853736140287,-760.3811616550147,996.4767489279448,-300.83058950926625,-797.3768027519345,-2148.883765809118,1783.2461873689645,-3395.762930566626,-1720.8998285017433,-865.4090147049828,-3087.5366352616848,-1015.8272894039492
8192,4704.822735818907,4704.822735818909,7166.676969714395,-1584.7337086743628,204.9117251595262,-1.144492895795338,-1418.5611067189757,5923.235891773596,-1760.2523628912454,480.1785151447875,-395.82250685230974,-1935.4483775145613,-2933.6861127544134,-134.8047108279825,1919.539032162058,-2447.1393256610077,-3082.9494291637066
8224,4704.822735818907,4704.822735818909,7044.681504337085,6132.7155934743,-2678.6371363147855,-1801.3288418593847,-505.5966951673745,652.0578580020056,165.47352249469623,-2180.6055124948543,-1946.708710836132,363.761023397632,-2902.189255009959,-3051.123147035643,1656.5940520248523,-1568.6557940332432,619.5615390208195
8288,4704.822735818907,4704.822735818909,7029.584260160635,-321.3523050780632,-358.11731260644956,-263.6993240052616,-841.3178588832125,881.6374631612234,-2171.6273390502392,5092.607297793862,684.2803534876484,-3692.1328869249214,-2264.265522464138,-1226.924559830667,-2266.73231490361,-363.95079183287817,82.01084097607782
8320,4704.822735818907,4704.822735818909,118.22560689804959,888.0234940232658,-760.5898695281685,4725.811858890209,-1857.2911504296453,-2471.0273712885514,8131.145376511075,-376.0906118354078,-953.6363309860371,-3209.58863275961,-2444.7709427140335,551.7095769711432,481.85566930014465,-1790.9733173757359,-1032.8033556766923
8352,4704.822735818907,4704.822735818909,8.974708804749753,-3157.0454967867818,526.1974065249633,606.5620380958571,-1707.0500720185591,-1322.1146588533834,-506.96167284797684,-1178.3335660945008,-2073.9248771111916,-2100.0553825555244,-31.741963784950713,-1597.0695252799787,4528.961382399766,-162.3243666291155,8165.926046136628
8384,4704.822735818907,4704.822735818909,-466.7629078461978,7876.5882510830625,-261.89248661428064,-23.91152624742699,562.3079162169633,5323.068618175022,-1317.6364300014052,-1218.8567054554856,-2222.339641825337,-2153.6036422510324,-1680.8735366113879,-3254.6967330630014,-1540.734530228347,694.409844727239,-315.0664900583688
8416,4704.822735818907,4704.822735818909,5934.2684735692765,6964.8864964886,289.6791516977564,-29.605345906843468,-1180.2055455342834,-132.2172133995664,386.8977812408775,-736.2222449997648,-1908.067577053852,-2830.222929767985,-630.7146775353449,-1635.6893755138844,-2873.670580243084,-1659.9923214731284,40.87590843122598
8480,4704.822735818907,4704.822735818909,7330.960510923744,-514.7631801806056,452.5010363708416,-980.245510209541,223.88472403863307,4099.498494352947,-2474.89066232721,-2294.6249856365885,325.5324699469302,-2809.794716874263,-3105.407147917783,669.1797692538403,-466.6800720299616,930.0445198259367,-1385.1952495369155
8544,4704.822735818907,4704.822735818909,-1018.5641890007196,1922.9243346792773,-1773.0255689254495,-709.037941011672,384.9229573083885,-3490.5117343210695,-1772.1563979080938,-351.32417638678,652.0526890063775,-1241.3542357048009,-640.6920169623727,-1555.4455677643282,-1089.7542696621185,4636.605444167807,6045.360672485568
8576,4704.822735818907,4704.822735818909,-1284.1993642872076,-2009.8990108844764,-974.5511338936494,-3119.7258066133436,-1209.9999679096022,2244.623713594895,3541.3478818641834,-332.2456806306309,-1338.8510970625734,6187.282625792523,-2003.6891635176034,-920.965590656036,-13.144643196601464,498.1487135252755,735.8685238748503
