Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
18315,4704.822735818907,4704.822735818909,-508.4332756907788,-1354.885313903681,674.7811294588919,6799.11956278074,-2687.2831785455037,-482.7039110323576,-1221.3128385749083,-1811.3918323357798,4770.650312002462,2597.953431071276,-3574.1347457341644,-1795.5107836019115,3109.264040254161,-2597.1749525236123,-1918.9376436248185
18522,4704.822735818907,4704.822735818909,-352.845869772028,-1540.7559037355577,760.5182041839262,-1705.1573946211297,6739.910158987207,-1918.9376436248185,-2749.222447274636,3169.707598890518,-2538.298280864928,-800.7637594969756,-1092.2668449853968,-3564.623751880107,-1722.2025017809447,2607.514715363299,4707.423720611591
18729,4704.822735818907,4704.822735818909,-352.8458697720289,-1540.7559037355586,760.5182041839253,-1727.5555380035498,6536.000943132733,-1469.8808827554267,-2763.8905299571406,3173.0127618269316,-2556.265992320493,-820.293159901601,-1577.5702901784825,-3393.705738585155,-1722.2025017809456,2872.162506092818,4583.271991753978
18935,4704.822735818907,4704.822735818909,260.8784891094192,-2353.875389633328,1055.4161104019495,-1266.8684571067934,-1655.0691281033874,4435.665076311097,6171.303995784438,-2913.830186979678,-2432.713600688825,-1741.781538552641,-1043.6277914302855,3488.8828755491213,-1496.2468316672307,2389.3153537097287,-2897.448976703585
19142,4704.822735818907,4704.822735818909,-1985.2875100822575,4712.876545163778,2615.0549089795104,-3031.9453738464827,-2355.5038061243586,-1895.6263051835244,1012.8978498775668,4435.787840888593,-1084.2451765338565,3539.276671450455,-1444.5378545307053,-2907.1929170791896,-2979.920551571714,-1168.0666826753304,2536.43236126751
19349,4704.822735818907,4704.822735818909,-332.9053434268917,3080.1730457678723,-1822.5425841486767,579.1771000825929,3906.3290892050163,-3273.2780045275013,-2356.2699815411224,-1708.1882899965476,4015.8768490937155,-1391.6971185050802,2861.396686661732,-1514.349710146742,2602.144868359159,-3673.453883135087,-972.412723742425
19555,4704.822735818907,4704.822735818909,570.8293522560143,2965.221577293036,-2126.86647717098,-3158.9522896793683,700.7662040290852,2199.4852462926847,3624.1703795371586,-3221.204219351198,-2316.611429463572,-1548.769802055947,-1208.6905528419893,3922.544125082134,-1391.6940066621273,-1244.5302421882707,2234.3021349233577
19762,4704.822735818907,4704.822735818909,816.2954201258335,2969.3856263375055,-3250.9646247549517,-2355.259854063249,-1425.5541812369893,-2301.51746687997,546.4531180227768,-1532.5341569313723,858.3484148728558,3552.262024612519,-1571.4131591906325,-1361.6685580546318,-1703.7992699272932,4030.250400104589,2729.7162669630143
19969,4704.822735818907,4704.822735818909,226.5771217392803,-348.0339622372958,-2368.3261843189084,53.937088886371384,2961.2070259459942,3302.531257776568,543.0518643077676,2824.325568552659,-3213.4488958658667,-2323.444140422667,-1600.8933698192382,-1738.2194745636825,-1796.3479670204779,-1422.2203755275686,4899.304442567067
20175,4704.822735818907,4704.822735818909,86.85364369924537,-215.45441473117808,-2224.744486541837,-130.70772251984,2765.095787209505,3262.66121679561,537.9976903893166,2779.547240996885,-3191.1761750236365,-2309.446490614972,-1600.3587316999774,-1526.3608878308614,-1561.9943795949202,-1468.535306289396,4796.623015756067
20382,4704.822735818907,4704.822735818909,3158.0997144004723,196.22845819430404,-2389.319028486221,60.56857395854149,-131.01147060348376,2061.7133419945376,422.3619119150708,2620.8657676096545,-3187.978678967249,-2293.884281818375,-1698.1355090547904,-1440.2982480959508,-1381.0345818795854,-1527.578451993586,5529.402482826675
20589,4704.822735818907,4704.822735818909,3203.1354110881084,-1598.9385329507381,-1271.7280424943128,625.0403937193696,383.6541141868274,2747.865928729616,-3091.7016501091493,-1745.6967658933936,-1226.679280163874,625.2791086405632,854.3013808635787,-1731.8979538577664,-2271.6115404150246,-1384.382574524654,5883.360003180853
20795,4704.822735818907,4704.822735818909,177.47952102500767,3869.3757593530518,-550.8704134528052,2942.607295344329,-729.3084814598747,-2477.4047483372087,-2902.3031376274776,-1653.3752744961312,-1265.1702508208764,1216.986381018677,1008.5627079115739,-1714.9720229380018,-2266.5193932890184,-1397.6172384586507,5742.529296227409
21002,4704.822735818907,4704.822735818909,466.8567810549348,-1848.2187359469685,-3620.685484545485,-323.1093825019543,2135.205616400088,-2933.236707853637,-1408.6126944781863,-1094.6849524731738,1037.1321086095695,570.7550415410569,7948.453934956673,-1891.7988502691805,-2347.153982565311,-1305.4323859613223,4614.529694032901
21209,4704.822735818907,4704.822735818909,-3821.0142297167795,901.2720230169252,-287.2049596750994,-1637.0294779644187,318.150951878315,9109.852066618334,-2862.251236747978,-1360.893197395255,-2187.276450336207,-2459.2827921037433,-1414.4988467643316,1141.930054415221,-1291.4725929475726,1505.9365659162495,4343.78212180634
21415,4704.822735818907,4704.822735818909,-313.74953957261005,-2748.4829654512,-1590.002966867999,-798.09610041104,415.48312299407644,9733.667925914917,-2865.817661824719,-1330.6582538517205,-2283.6399279956886,-2516.913828177327,-1264.4242934762606,1455.9224597976781,-1451.6902230374185,1309.9895831556523,4248.4126688036495
21622,4704.822735818907,4704.822735818909,-2685.668940536657,-732.1027721784403,-388.98558557089564,-1653.4653089558365,494.1424060727568,9686.111330766538,-2840.578905994484,-1185.246068520883,-2340.6651211041085,-2613.1844502306662,-1548.7873749675482,1464.1998074299863,-1526.6273108166083,1726.35594076504,4144.50235384181
21829,4704.822735818907,4704.822735818909,-2880.310293213567,-750.7593089440975,-394.27488350507883,-1646.554354435731,660.5318159746603,9689.229136902139,-2755.9271272121687,-1074.9277862983995,-2397.6584666217977,-2682.3950401214624,-1391.9606580586023,1229.3892885377054,-1313.8549580946637,1606.2453281658554,4103.227306925211
22035,4704.822735818907,4704.822735818909,1936.1869304838501,-567.1166326316561,925.6309242069183,-1503.88601856872,732.6980302510019,-2790.413691788075,-1794.3794311466168,-608.5976360452441,9583.258583732524,-2393.2902931916515,-1120.3619969438778,-2754.7918003611185,-2674.139065133897,-1086.2761649979789,4115.478262134544
22242,4704.822735818907,4704.822735818909,1936.1869304838501,-669.538787557155,897.1594928507111,-1503.88601856872,1068.6894290434238,-2687.377745446285,-1873.5242405033146,-499.61416168671803,9609.036242921427,-2436.8820082203692,-1120.3619969438778,-3010.186587151523,-2697.809439770931,-1061.517838966919,4049.6267295164016
22449,4704.822735818907,4704.822735818909,1936.1869304838501,-730.9718721844097,1012.5458467441849,-1503.88601856872,1355.7637870824938,-2889.5634338943055,-2043.2810089051532,-460.31436053695234,9676.438115428535,-2432.3314889475864,-1120.3619969438778,-3068.977372781473,-2730.5948126462754,-1062.2394337584155,4061.5871194281062
22655,4704.822735818907,4704.822735818909,2419.664791620993,-704.0055141501857,1091.5810845221367,1355.2328804372119,-2919.802345607153,-2053.312268443296,-447.1351774604591,9609.2537100292,-1214.420945839574,-1859.5047611461441,-3168.692541935986,-1178.812694060276,-2387.538524753708,-2585.9272757916565,4043.419582578913
22862,4704.822735818907,4704.822735818909,-3470.976390394274,541.45332894486,-752.6771106197857,-2087.6638948001714,1151.6252301463473,-2467.156372401785,3320.2482733518555,1287.7727403105237,9191.528388254894,-2443.666357288612,-1316.5863686989624,-3075.5717401400857,-2747.6930897912507,-1040.157074694746,3909.5204378211793
23069,4704.822735818907,4704.822735818909,-3767.408655750675,1056.2077388549096,-551.84330402258,-1941.5608558920649,1260.8942019494843,-2996.1180289455697,4267.811082006801,876.0495346979187,8670.028923770029,-2449.3382399597094,-1482.3456849960662,-2928.655886494648,-2748.0620056250295,-1009.281250626103,3743.6224310333037
23275,4704.822735818907,4704.822735818909,-3959.2182903777393,1965.9309656144078,-596.5240772057787,-2352.3882792402546,1154.8122305902198,-2999.0387008397984,4474.410141936763,975.3796302256987,8160.3452866859725,-2410.2019994228135,-1324.2398676205357,-2989.014949592182,-2739.8145646004427,-1076.727662913394,3716.290136759867
23482,4704.822735818907,4704.822735818909,1670.498941033191,-3257.364876726755,4827.131371556759,2836.2525787172726,-1063.0015932065498,-3315.987293718693,7012.981260875378,-2951.4228983970297,1444.123422626847,-2400.164880901416,-1394.013521661172,-3014.305013553103,-2790.235448688475,-1125.1415054297731,3520.649457473519
23689,4704.822735818907,4704.822735818909,2664.3569268943984,-1709.109260555169,3632.9325274125713,1538.8208267921427,6241.241591656468,-3436.914331923576,-1626.2480667776422,-1691.653923675457,2791.8048714253036,-2373.8151381972384,-2242.2673649634153,-3045.599087911617,-2741.1710807676,-1191.1029007032157,3188.72441129405
23895,4704.822735818907,4704.822735818909,2372.510570499893,-1709.109260555169,3632.9325274125713,1434.062456506208,6435.884843299069,-3319.0487654088547,-2050.21428791475,-950.3855935335787,2558.5986709436493,-2434.3420703409997,-2065.7592072949137,-2983.5323749958097,-2846.6032413216517,-1183.3640097683356,3108.3697424726724
24102,4704.822735818907,4704.822735818909,1556.541651528536,-1345.2924660769409,3512.3405859751274,1369.5602254054374,6637.146979532217,-2921.8288422330425,-2543.13054898858,-408.03073955704895,2889.06792169196,-2640.2458962538126,-2085.846180529718,-2932.4995808733293,-3069.871439523009,-1015.1082156613284,2997.196545563531
24309,4704.822735818907,4704.822735818909,327.9989601334901,-2249.629664289868,-2799.217349253432,-317.0666270408792,3119.7388350949414,1349.2764466374865,7815.006443578773,863.1288076709843,1667.5634111532472,-2935.349047684935,-1014.6248160441614,-2788.550554075619,-3141.591563278523,-2821.622131020597,2924.9388484190813
24515,4704.822735818907,4704.822735818909,-1449.4805121453182,-1815.0624559643875,-1813.2062828707576,-392.505136666663,3651.188511398851,1244.2575726169844,8274.12615615013,1921.4301764981383,1075.8970526643852,-2892.8708797032627,-936.8659482304738,-2895.2356961877495,-3217.301571864702,-3568.3776550660523,2814.0066693708923
24722,4704.822735818907,4704.822735818909,-2627.1659468014213,3889.867615277941,-1668.8594984479714,-919.9248354171832,-556.8152204356757,1114.1547186985244,8701.341603771012,2747.117551013598,437.5861295847053,-2807.4123888069835,-776.8317422467917,-3501.5912515554055,-3581.1614987785792,-3631.5826351562055,3181.277399300434
24929,4704.822735818907,4704.822735818909,-2673.0904901833283,3930.8712141179803,-1595.7177610090757,-882.2908529125357,-600.1368755884187,-959.2098574398115,1050.1152256139194,8650.606416962899,-416.9684034283546,3377.9138736637005,-3510.70496256494,-3579.322943195635,-2916.760819243959,-3568.3053530568786,3693.0015882644475
25135,4704.822735818907,4704.822735818909,-3269.2829792638345,4338.442075170888,-1506.559843866099,-30.704047315811295,-734.3621068488446,964.4135608093502,8804.926168134261,3067.2235926488793,-1172.5147578080732,-3417.538880327719,-754.4719651560072,-3568.357357043965,-3592.700469950597,-3047.9631015937434,3919.4501124113194
25342,4704.822735818907,4704.822735818909,-2524.9900481596014,2853.0278526605816,-1438.6817992555784,236.29693950766796,-698.473968321171,903.3351022455936,9339.805509401449,3048.4918033781687,-1480.1882941127424,-3293.8904112961054,-694.8416318878753,-3489.0881499090538,-3483.0353839072022,-3224.525082733618,3946.7575623895036
25549,4704.822735818907,4704.822735818909,-2524.9900481596023,2853.0278526605807,-1127.8085077337764,521.5759869155054,-968.6003399864717,479.5177069791007,9293.969767812794,3133.1632005452566,-3297.9689693678774,-3511.9107661874295,-570.528642485082,-3214.4144215682,-1628.810679585485,-3423.5635957228033,3987.341455883492
25755,4704.822735818907,4704.822735818909,-2493.323705892607,2998.7648570658293,-1163.1405583276933,653.198985675991,-967.8658857217874,499.471263286302,9295.170059700196,3005.6862462272366,-3322.655645732435,-3590.298736805853,-389.13401870201324,-3266.167352215236,-1682.2933373976148,-3452.9568231160083,3875.5446519556936
25962,4704.822735818907,4704.822735818909,-2177.939922965942,2709.349750577261,-1126.4414804061844,795.7278818444938,-1087.4717962795853,227.73112612751902,9637.179034322226,3032.1774255944965,-1926.0059890876419,-3231.2555814148354,17.735274200421372,-3475.7555816807917,-3587.724700063226,-3305.451707117885,3498.146266349675
26169,4704.822735818907,4704.822735818909,1129.3662565065588,2926.972657960502,-1119.766870031769,-2245.7641565766708,-1097.6526932795596,91.40228830963497,-2801.0458835903737,-214.74847071469048,81.05069332474795,991.7413830024379,11131.200874097955,-3828.5092202820506,-3589.315678271518,2320.150977589118,-3775.0821580443217
26375,4704.822735818907,4704.822735818909,-30.556624668300174,-287.41210241626686,2746.7819830704793,-2868.095987151076,-28.57345508214985,1430.030698829155,-1701.0519325377686,-1119.046422123548,1338.7356549484448,-1097.530851722921,12167.428779300733,-3949.008955966919,-4110.098914602611,-3343.7628050192243,852.1609351419756
26582,4704.822735818907,4704.822735818909,1656.7344676213088,2746.7819830704793,-1207.0784846393917,-3445.510661570196,-1001.4984367122211,-179.6045315317515,-1621.7400536658197,-36.85846702607523,-420.28336518535525,1364.514454276923,12172.076095931157,-3667.422273350035,-4130.25243533456,-3009.3082944126063,779.450002528145
26789,4704.822735818907,4704.822735818909,2564.966623942064,1290.2951314176544,-732.7657570916153,56.89202238897906,-422.2197421353758,-424.6672464575804,-4039.991819303275,-3694.2877872925246,-3245.7380434868655,-3066.6701934280663,226.20723965414345,-1207.07848463939,1364.514454276924,-1001.4984367122197,12332.042038867166
26995,4704.822735818907,4704.822735818909,2337.782012239136,834.6426243094193,56.89202238897815,-422.2197421353767,1452.8823684889803,-689.8864947192324,-1141.295741136204,11392.871591172468,-283.34794972481086,-4080.2794901019215,-2834.4173721278194,-467.8633561205879,1764.659178880851,-4042.641820378632,-3877.777831035246
27202,4704.822735818907,4704.822735818909,567.1966134780259,-2772.0190842541488,2356.7164975220376,1730.9230520796536,-960.3777837867547,-4088.358532973194,-3774.5335662966804,-407.57185956977173,-2012.1778160357499,-899.6179472697568,-1713.9224051817441,37.61917832207928,-609.8788015369646,1842.2205515769874,10703.781903925985
27409,4704.822735818907,4704.822735818909,2550.2791797769178,2297.230732910386,799.5882167891968,-1930.6528850775849,-680.6677435063075,-871.5171614191663,-4088.241044328506,-3532.9251186111005,-3083.9049602471114,-2541.0391670737285,225.52123171599396,97.34848106247591,-693.8302669355044,1988.8117743307585,9463.998730613283
27615,4704.822735818907,4704.822735818909,-784.1598407234396,2146.84918766145,799.5882167891978,-2694.871423816825,-1972.4402615916897,2791.4828404883865,-1238.5150691583735,-1253.2359894688325,-716.4973793519557,-4084.940757283962,-3900.0815739555237,2029.5352497489566,245.58194334578002,-889.7180957174587,9521.422953034304
27822,4704.822735818907,4704.822735818909,-784.1598407234396,-1122.866374813952,2075.1920458746044,-905.3334576619782,245.58194334578002,9296.70727491704,799.5882167891978,-2073.351602513334,2146.84918766145,-2728.183521800799,-3321.3073454057844,-2668.6482582359877,2950.259377079078,160.4209399890451,-4070.748584500904
28029,4704.822735818907,4704.822735818909,-784.1598407234414,1903.5142081422437,245.5819433457782,-1261.422967719675,-1027.7621017473666,9184.82598257962,799.5882167891959,-2109.6922321436336,2146.849187661448,-3964.47108577884,-3151.40496341044,-2898.3264425345133,3209.188951364469,1330.4106939673438,-3622.719549792199
28235,4704.822735818907,4704.822735818909,2152.3155340649673,799.5882167891968,-3092.6579960594163,-3001.2714896183124,-2432.7985303689693,-2876.317553114138,3418.292161485937,-2383.198661556962,478.91777344092225,-2994.606195559903,-945.5781779809963,239.9465104897654,9394.634156032957,-784.1734486301875,2026.9077005851404
28442,4704.822735818907,4704.822735818909,-3001.8865274743875,485.76984812538194,-899.8870524261042,2146.4317218645574,641.5593717698857,-2729.8718130239354,-3002.402259915979,-3084.226364909213,-2292.8204224648985,-2684.0002064942346,3477.7306964903964,244.5451579780556,-823.1071745759682,2114.3827602342044,9407.782264822243
28649,4704.822735818907,4704.822735818909,-3237.4315845474102,529.1578865607498,-902.2427111434477,469.8143038519911,2349.8658672381343,-2632.113172436967,-2896.6536739531834,-68.93689702094707,-477.17891614255313,1791.5144129974478,9388.163114676827,-3046.5246016561587,3439.6910726856713,-2118.4668306147496,-2588.658270495414
28855,4704.822735818907,4704.822735818909,-339.47211874741606,153.54733279172888,2428.0598013498866,-3158.426341548582,-2690.1940638937913,3518.212872454191,-2747.965161172473,-2654.7348147385173,-3389.9427148918558,-1529.263285910638,659.8175025335313,1519.478452721727,-224.71260104088924,-1021.6696210040323,9477.26476109713
29062,4704.822735818907,4704.822735818909,-262.9782234500499,2177.3146689760715,-1027.383149105065,-3695.4404409780564,582.2157625637738,-412.3543533308539,1362.584262581846,-169.79324770017138,9757.048727844242,-3126.47087742448,-722.2269479043653,-2517.351570792017,3356.972468416313,-2281.3913746192256,-3020.745705077972
29269,4704.822735818907,4704.822735818909,-3476.568445708376,-842.1800939241175,432.0828550755459,-565.4595071133426,2100.87292929693,-2225.863378574183,-412.35435333085206,1188.8997844931437,-169.79324770016956,9960.224577074536,-2344.780207507401,-3353.013325651912,-546.5860371577737,-3099.5482436133525,3354.066694341339
29475,4704.822735818907,4704.822735818909,-2660.781047207265,422.9063523090508,-1574.9643987139602,-565.4595071133426,2100.87292929693,-2253.424019449549,-412.35435333085206,718.7307189991116,-169.79324770016956,10421.330981811636,-2526.522672325945,-3455.4712977823883,3320.5902907450945,-67.2463706235776,-3298.4143589147543
29682,4704.822735818907,4704.822735818909,-2273.2556882810195,883.5041667183323,-1968.1930770114323,-705.6673829702922,1930.0671389103427,-412.354353330853,277.64844889656797,-169.79324770017047,10508.569655938047,-2402.590967532068,-2263.4406280223448,-3437.5939851692992,3326.492952421815,-32.93724015011048,-3260.4557927175115
29889,4704.822735818907,4704.822735818909,-221.31314851860316,1126.959520753945,-2217.8499031493966,164.56262461123697,-2038.3642748155635,-3475.468837618523,59.57352917774824,1425.433136469821,-305.30082684693843,10519.116520015468,-3092.0583707979567,-2289.1637309731004,-564.0084129057141,-2455.362400805586,3363.244575403164
30095,4704.822735818907,4704.822735818909,481.9816355519324,-942.5025440918143,-724.6029628803822,869.2218214226659,1125.7444392772568,281.64065513694004,-2450.727142030724,3336.287545488879,-2671.4089625450642,-2889.4194039817394,-3351.303921248667,-2219.3635433616378,691.9475669347321,-2061.936481907017,10524.441298234637
30302,4704.822735818907,4704.822735818909,1026.520042876824,361.1914800597833,-1388.6345571432662,-848.5487407303594,1288.2949046511267,-2386.3750594731428,896.0323798501458,-1944.9292467701052,10254.884640324963,-69.52184078023583,-2156.435945975628,-2513.4938272519184,3123.263418354849,-1956.0196196725487,-3686.228028320482
30509,4704.822735818907,4704.822735818909,852.7862857762584,-2446.4255859169834,847.2696991783569,-1798.1636723649935,1324.3630079081167,-1227.266384215071,-1135.4278567085044,-2483.9896625428178,380.45367897797314,10253.32073717957,2633.036927410052,-3856.601411721665,-278.2989063300629,-1661.0814679607647,-1403.9753886694639
30715,4704.822735818907,4704.822735818909,590.3916683925572,-1001.5721510457383,273.9830956504238,-2342.2966299244836,790.1042980324637,9250.459126953236,-1994.2942389205618,-433.82776900948284,-2266.8972398926185,-1609.3260868325224,1462.805930995345,-2644.908578272485,-1173.3228738397688,-1282.8783648883928,2381.5798126020445
30922,4704.822735818907,4704.822735818909,750.628195383254,-1152.781195511151,-1451.1476695337133,25.3045867306746,1623.741210849249,1047.6578435097517,-2101.8828373014894,-1015.8559145346208,1407.9464381878843,-2457.134451634164,-1346.8541743932738,-2330.283482096845,894.2156140752468,-2006.956176668502,8113.402012937716
31129,4704.822735818907,4704.822735818909,-1068.1114064239578,-60.51175970220265,644.5726978047751,-2435.9763785146943,-1015.6120409896312,-1543.9688553774822,2564.809923458147,-1017.4884813810932,-1947.8594989279318,1275.6630764566225,825.6057677642284,-2462.653961180792,-1818.7716990351973,674.696797446396,7385.605818602829
31335,4704.822735818907,4704.822735818909,-989.6047697151776,-628.7685895613372,-321.9478176161683,-1799.0834875384526,-62.64663498104437,240.95586607730547,3297.6062280835813,582.2992520903763,-1901.282464898884,-355.53156351780217,-2016.5875990340264,-2610.2334027018983,-1614.8181175431505,380.18118700489777,7799.461913851786
31542,4704.822735818907,4704.822735818909,-2794.9249905105976,-857.7980800133746,-1410.4620589047336,-290.0776855707645,-1882.250100946601,-129.1416135451118,-1605.039753809795,71.27496689516283,-880.5769085003144,-114.74280279216964,-389.11622809957044,2840.3026791635657,171.87195717922714,8334.540835498263,-1063.8602160431833
31749,4704.822735818907,4704.822735818909,-334.02144625420806,2704.615553839958,98.881001004479,-1598.0047484575198,588.8396279708986,-1289.2058114539605,-1350.0385646156037,-1076.8814045963745,442.7549867537791,-2159.9883229161082,-2943.9230482572543,-478.7158325543369,8656.25823587177,-589.2052430821495,-671.364983253382
31955,4704.822735818907,4704.822735818909,164.46435383949665,815.1656823560152,-540.6150598134873,-1853.3876925411246,-438.7270955026661,-2954.7076878384833,-555.7848094200281,-2221.4004225231,-1811.045841698683,-668.3585094452301,941.0287431838433,1390.142303664673,-1710.8217598835831,10151.853279218942,-707.8054835965822
32162,4704.822735818907,4704.822735818909,183.42721456594882,-912.4504462916643,-2199.6593262727083,-2745.885222152243,1535.1444817823412,164.46435383949756,5.271350380176955,1200.085620036055,-2409.4328693639854,-717.3880652615526,48.24257341623252,-2275.1669908359063,10705.896828757483,-2217.01513762163,-365.53436497802886
32369,4704.822735818907,4704.822735818909,1764.8077246494004,-434.6193057601604,-964.1916875047814,-685.7940313921981,164.46435383949756,1312.9452573336575,358.85320331917137,-3131.4217342276715,-3165.8552740406876,537.9483490386092,-3086.7105427440665,-2689.8984317174154,-543.4004317371273,11260.676987480307,-697.8044365365208
32575,4704.822735818907,4704.822735818909,-755.0951806520707,1720.054769733405,-899.9174244131104,-651.3358918417389,-3387.775760537936,164.46435383949665,1399.3663823371971,397.6318945508756,-2780.023564321536,0.37674498740034323,-763.5297491908132,-3336.17463050485,-3240.058916460031,662.0114103888063,11470.005562084909
32782,4704.822735818907,4704.822735818909,1589.7505255425049,-1868.9911644134213,-647.3254147704602,368.4698289946482,-952.5799391354199,164.46435383949756,-2913.0107535968336,2.4287994247788447,548.4121279585424,-2072.364568834169,-838.4074515868524,-2722.357908216978,-418.89138872258536,-2932.9493066023847,12693.352260119147
32989,4704.822735818907,4704.822735818909,1497.1263610305123,-2686.208469792307,-266.2441102116536,510.84722957590566,75.78844748423944,-2700.657179228389,-2656.2616145791612,-663.1035595603707,-447.4089558960677,-772.4956504530401,-664.1445438748624,200.22147311457047,-3119.4819096151523,13125.703540857434,-1433.68105885164
33195,4704.822735818907,4704.822735818909,36.139104936128206,-721.4175926410676,-3013.075830529435,-546.67292785684,-1967.7301306083573,291.5854718761366,-3306.5581805333104,-2887.3262751247134,77.85151634944941,1291.787927430274,928.5302713076899,-2697.998586216982,-105.55938054486433,-701.8195841268653,13322.26419628276
33402,4704.822735818907,4704.822735818909,-105.59317209229994,77.85151634944941,1337.98386826539,1062.876341888249,-2654.021939285307,-366.1003939677594,-2661.0875114960186,-2645.0564324914753,-724.9029944190393,-2840.2765191897015,63.67397921290103,-572.8667509847728,-473.74726927472784,-2982.088297680882,13483.355575166
33609,4704.822735818907,4704.822735818909,-318.0289395543705,-428.7405205994555,-2836.131033289618,-115.45585915552692,203.05743814928337,-3093.86163919452,-605.2940499248853,77.85151634945032,1084.708215150048,1077.0973140703172,-2761.8949223835316,-624.4117147900233,13466.667407947247,-2352.6596220128135,-2772.903590761589
33815,4704.822735818907,4704.822735818909,-2675.39244736336,-2629.130507645452,-933.502993789883,-2647.9310137581256,-59.100426685183265,117.32590166956379,-2830.028870138539,-70.76572026305985,-244.91439227639694,-2928.1843346530245,-637.7960597901333,77.85151634945032,773.3307500478722,1111.8499624556407,13576.388635840649
34022,4704.822735818907,4704.822735818909,-2741.8529840251963,111.83833647571373,-11.836567921530332,-543.1761626678772,-1041.7545549443048,77.85151634944941,686.1605751619927,1174.2953794732593,-2789.44675049904,0.052593616725971515,-623.2361183610055,-2633.9005562652706,-2649.186915446841,-2654.742184589016,13638.934393642941
34229,4704.822735818907,4704.822735818909,-2770.1526758323976,-878.043015503491,-2641.3988381885706,77.8515163494485,661.9725112409496,1102.2611984542946,-98.03903993249423,-2599.3713255517105,-2783.477827001897,-61.83935670882693,-2845.0071116747504,-456.787613899206,-140.5537747827193,-135.94417677600086,13568.529529807365
34435,4704.822735818907,4704.822735818909,-355.81657578920294,-2673.9768867876296,-2663.491434832451,-3048.135310461115,77.85151634945032,519.0380013062077,976.5551390177334,-2775.1097644584206,-191.99241962468113,-656.5505229623955,-32.57312721747712,210.89092390379938,-130.54116926116785,-2641.580094682384,13385.431725499748
34642,4704.822735818907,4704.822735818909,316.19268070825547,-256.86386258708717,1042.77963088476,77.85151634945032,-2660.962149024001,-2646.384143490776,-3368.7499739033506,131.4425354314817,-2866.1645764909194,-160.03134852354196,12778.752751155189,-3184.892902439858,432.6882064127849,-1131.6033655669034,1495.9450010845303
34849,4704.822735818907,4704.822735818909,135.30374322936586,1015.8816551460586,77.85151634944941,-3019.3301273000534,1633.3508119997805,-3914.1740276658334,269.3608331575233,-2893.1016801136075,-3450.8141000312544,-18.022111904434496,2472.887292850369,-2848.4190809529623,-156.89098049586664,-1167.0358676000797,11863.152123331542
35055,4704.822735818907,4704.822735818909,317.60316842112843,1002.1126730271953,-183.73621525162525,77.85151634944941,-3758.5790790239903,-3511.1839055135065,-1196.8620864780387,-2806.143091786228,-3144.2533660092777,3005.17226217404,-9.266306613464621,255.2045073209556,-3371.380166911619,10379.3853010093,2944.0747892856825
35262,4704.822735818907,4704.822735818909,1016.8953220348903,77.85151634944941,-2823.29824224603,-139.900188409144,3122.781315825345,-1333.7841621829302,9062.897895109105,-2969.232808663499,-1619.259369898179,671.5106025298992,-3894.4315646604264,-937.8926303011494,3164.3004126853857,-3594.1328319301783,195.69473375745656
35469,4704.822735818907,4704.822735818909,3029.1598163177305,-2882.3356469522732,-2858.050840692529,-1192.3364605663023,920.3534019438575,-259.4391802556611,77.85151634944941,8446.077527734073,-1219.033741811078,91.15127504294742,2464.344101013651,-3979.5305434114975,-3414.004539803087,466.3519846927129,309.4413303980091
35675,4704.822735818907,4704.822735818909,844.8074796138862,77.85151634944941,-2656.896205580522,2095.1875726123444,-136.80266358951576,-1487.1512486071356,2696.313556756011,-2841.8333754064497,-311.4171713770611,-1156.7627142269994,8310.94210786754,-2991.3474534602788,292.68661430501015,-3567.8388710675854,832.2608558113052
35882,4704.822735818907,4704.822735818909,861.7961419493022,77.85151634944941,2502.500875891389,-2658.4787657142947,-299.1012182642835,-2854.248900555881,-313.26204610068635,-1155.2497368729473,-141.7470755954664,2062.5732700597946,8070.415397881081,1173.7309461000223,-1870.4558059294154,-3731.2214269655606,-1725.1031722325029
36089,4704.822735818907,4704.822735818909,-2414.897276857604,1266.6360829805935,330.9269801608061,-2836.6177869136436,-558.261981943102,-1027.3166787819318,922.573376333783,797.3165699061346,77.85151634945032,-1680.723685903129,2350.1690524494243,-2816.032344920863,7203.39682021196,-220.6441393594214,-1394.376503712443
36295,4704.822735818907,4704.822735818909,23.66145675363805,936.3703497942761,-898.5994122949787,582.9907641707423,-1110.0627005859633,-2664.8643357861856,-1355.589880119027,-1548.5817431326486,1662.4032386878152,1839.3100836428312,-629.0191253109251,-2788.181140460548,-151.9314287030602,-1530.9510875282126,7633.044960872258
36502,4704.822735818907,4704.822735818909,-209.0806826410835,1030.6228064354564,-1070.44398019776,202.92740146625147,-1256.8781925260573,-2805.558661877576,-1362.7819507135027,-861.9735119254606,2577.654916250678,-1335.6509314561608,-2777.175649224968,192.538862689732,-1781.0083245004262,1608.6236031495664,7848.184295071316
36709,4704.822735818907,4704.822735818909,-183.43825856589683,-31.537393468468508,1089.2121217526792,-2500.1801874743705,-1261.185337391209,7406.863907390904,-1782.5662132839448,-318.11430943462983,-1838.8422190528254,3400.5759644539385,115.93488196950875,-2878.1971310543413,124.13693129476542,-2026.5102735883784,683.8475164522852
